id,isbn,title,author,publisher,image_url,content,genre_detail_dict_id
15001,9791185136530,서양 유토피아의 흐름,필자: 박설호,울력,https://image.aladin.co.kr/product/21887/4/cover/k962636307_1.jpg,"고대에서 현대에 이르는 서양 유토피아의 흐름을 탐구하는 박설호 교수의 방대한 기획의 첫 번째 권으로서, 고대 그리스부터 토머스 모어의 시대까지 유토피아의 문헌과 유토피아의 개념적 문제를 다룬 책이다.",72
15002,9791185136547,서양 유토피아의 흐름,필자: 박설호,울력,https://image.aladin.co.kr/product/23531/73/cover/k982638117_1.jpg,"고대에서 현대에 이르는 서양 유토피아의 흐름을 탐구하는 박설호 교수의 방대한 기획의 두 번째 권으로서, 캄파넬라에서 디드로의 시대까지 유토피아의 문헌과 유토피아의 개념적 문제를 다룬다.",72
15003,9791185136608,서양 유토피아의 흐름,필자: 박설호,울력,https://bookthumb-phinf.pstatic.net/cover/179/138/17913844.jpg?type=m1&udate=20210210,"서양 유토피아의 흐름 세 번째 권, 프랑스혁명 전후에서 19세기 중엽까지앞서 출간된 〈서양 유토피아의 흐름〉 1권과 2권은 고대와 르네상스 시대의 유토피아에 대한 사고를 다루었다. 이번에 발행된 3권은 프랑스 혁명 전후부터 19세기 중엽까지를 대상으로 한다. 잘 알다시피 서양사에서 이 시기는 “혁명의... ",72
15004,9791135455070,회귀했더니 입대 전날 :에바트리체 현대 판타지 장편소설,지은이: 에바트리체,Rok Media(로크미디어),https://image.aladin.co.kr/product/21856/88/cover/k982636304_1.jpg,"에바트리체 판타지 장편소설. 잘나가던 인생에서 나락으로 떨어진 이강진. 하루하루 빌어먹던 그의 눈에 띈 한 게시글. [회귀 트럭이라고 아시나요? 뛰어들면 과거…….] '나아아아아! 다시 돌아갈래에에에에!' 익숙한 천장, 그리운 엄마의 얼굴. '강진아, 어서 일어나! 군대 가야지!'",14
15005,9791135447563,회귀했더니 입대 전날 :에바트리체 현대 판타지 장편소설,지은이: 에바트리체,Rok Media(로크미디어),https://image.aladin.co.kr/product/21319/83/cover/k332636581_1.jpg,"에바트리체 판타지 장편소설. 잘나가던 인생에서 나락으로 떨어진 이강진. 하루하루 빌어먹던 그의 눈에 띈 한 게시글. [회귀 트럭이라고 아시나요? 뛰어들면 과거…….] '나아아아아! 다시 돌아갈래에에에에!' 익숙한 천장, 그리운 엄마의 얼굴. '강진아, 어서 일어나! 군대 가야지!'",14
15006,9791135447570,회귀했더니 입대 전날 :에바트리체 현대 판타지 장편소설,지은이: 에바트리체,Rok Media(로크미디어),https://image.aladin.co.kr/product/21319/84/cover/k342636581_1.jpg,"에바트리체 판타지 장편소설. 잘나가던 인생에서 나락으로 떨어진 이강진. 하루하루 빌어먹던 그의 눈에 띈 한 게시글. [회귀 트럭이라고 아시나요? 뛰어들면 과거…….] '나아아아아! 다시 돌아갈래에에에에!' 익숙한 천장, 그리운 엄마의 얼굴. '강진아, 어서 일어나! 군대 가야지!'",14
15007,9791135456299,회귀했더니 입대 전날 :에바트리체 현대 판타지 장편소설,지은이: 에바트리체,Rok Media(로크미디어),https://image.aladin.co.kr/product/22898/97/cover/k632636943_1.jpg,"에바트리체 판타지 장편소설. 잘나가던 인생에서 나락으로 떨어진 이강진. 하루하루 빌어먹던 그의 눈에 띈 한 게시글. [회귀 트럭이라고 아시나요? 뛰어들면 과거…….] '나아아아아! 다시 돌아갈래에에에에!' 익숙한 천장, 그리운 엄마의 얼굴. '강진아, 어서 일어나! 군대 가야지!'",14
15008,9791135455292,회귀했더니 입대 전날 :에바트리체 현대 판타지 장편소설,지은이: 에바트리체,Rok Media(로크미디어),https://image.aladin.co.kr/product/22372/41/cover/k612636224_1.jpg,"에바트리체 판타지 장편소설. 잘나가던 인생에서 나락으로 떨어진 이강진. 하루하루 빌어먹던 그의 눈에 띈 한 게시글. [회귀 트럭이라고 아시나요? 뛰어들면 과거…….] '나아아아아! 다시 돌아갈래에에에에!' 익숙한 천장, 그리운 엄마의 얼굴. '강진아, 어서 일어나! 군대 가야지!'",14
15009,9791135460104,회귀했더니 입대 전날 :에바트리체 현대 판타지 장편소설,지은이: 에바트리체,Rok Media(로크미디어),https://image.aladin.co.kr/product/23428/56/cover/k652638484_1.jpg,"에바트리체 판타지 장편소설. 잘나가던 인생에서 나락으로 떨어진 이강진. 하루하루 빌어먹던 그의 눈에 띈 한 게시글. [회귀 트럭이라고 아시나요? 뛰어들면 과거…….] '나아아아아! 다시 돌아갈래에에에에!' 익숙한 천장, 그리운 엄마의 얼굴. '강진아, 어서 일어나! 군대 가야지!'",14
15010,9791135460722,회귀했더니 입대 전날 :에바트리체 현대 판타지 장편소설,지은이: 에바트리체,Rok Media(로크미디어),https://image.aladin.co.kr/product/23641/94/cover/k112638730_1.jpg,"에바트리체 판타지 장편소설. 잘나가던 인생에서 나락으로 떨어진 이강진. 하루하루 빌어먹던 그의 눈에 띈 한 게시글. [회귀 트럭이라고 아시나요? 뛰어들면 과거…….] '나아아아아! 다시 돌아갈래에에에에!' 익숙한 천장, 그리운 엄마의 얼굴. '강진아, 어서 일어나! 군대 가야지!'",14
15011,9791135460739,회귀했더니 입대 전날 :에바트리체 현대 판타지 장편소설,지은이: 에바트리체,Rok Media(로크미디어),https://image.aladin.co.kr/product/23845/29/cover/k852639489_1.jpg,"에바트리체 판타지 장편소설. 잘나가던 인생에서 나락으로 떨어진 이강진. 하루하루 빌어먹던 그의 눈에 띈 한 게시글. [회귀 트럭이라고 아시나요? 뛰어들면 과거…….] '나아아아아! 다시 돌아갈래에에에에!' 익숙한 천장, 그리운 엄마의 얼굴. '강진아, 어서 일어나! 군대 가야지!'",14
15012,9791135482458,회귀했더니 입대 전날 :에바트리체 현대 판타지 장편소설,지은이: 에바트리체,Rok Media(로크미디어),https://image.aladin.co.kr/product/24137/15/cover/k452639740_1.jpg,"에바트리체 판타지 장편소설. 잘나가던 인생에서 나락으로 떨어진 이강진. 하루하루 빌어먹던 그의 눈에 띈 한 게시글. [회귀 트럭이라고 아시나요? 뛰어들면 과거…….] '나아아아아! 다시 돌아갈래에에에에!' 익숙한 천장, 그리운 엄마의 얼굴. '강진아, 어서 일어나! 군대 가야지!'",14
15013,9791135482465,회귀했더니 입대 전날 :에바트리체 현대 판타지 장편소설,지은이: 에바트리체,Rok Media(로크미디어),https://image.aladin.co.kr/product/24369/98/cover/k722630212_1.jpg,"에바트리체 판타지 장편소설. 잘나가던 인생에서 나락으로 떨어진 이강진. 하루하루 빌어먹던 그의 눈에 띈 한 게시글. [회귀 트럭이라고 아시나요? 뛰어들면 과거…….] '나아아아아! 다시 돌아갈래에에에에!' 익숙한 천장, 그리운 엄마의 얼굴. '강진아, 어서 일어나! 군대 가야지!'",14
15014,9791135485459,회귀했더니 입대 전날 :에바트리체 현대 판타지 장편소설,지은이: 에바트리체,Rok Media(로크미디어),https://image.aladin.co.kr/product/24707/83/cover/k462631514_1.jpg,"에바트리체 판타지 장편소설. 잘나가던 인생에서 나락으로 떨어진 이강진. 하루하루 빌어먹던 그의 눈에 띈 한 게시글. [회귀 트럭이라고 아시나요? 뛰어들면 과거…….] '나아아아아! 다시 돌아갈래에에에에!' 익숙한 천장, 그리운 엄마의 얼굴. '강진아, 어서 일어나! 군대 가야지!'",14
15015,9791135485466,회귀했더니 입대 전날 :에바트리체 현대 판타지 장편소설,지은이: 에바트리체,Rok Media(로크미디어),https://image.aladin.co.kr/product/25007/92/cover/k672632721_1.jpg,"에바트리체 판타지 장편소설. 잘나가던 인생에서 나락으로 떨어진 이강진. 하루하루 빌어먹던 그의 눈에 띈 한 게시글. [회귀 트럭이라고 아시나요? 뛰어들면 과거…….] '나아아아아! 다시 돌아갈래에에에에!' 익숙한 천장, 그리운 엄마의 얼굴. '강진아, 어서 일어나! 군대 가야지!'",14
15016,9791135487576,회귀했더니 입대 전날 :에바트리체 현대 판타지 장편소설,지은이: 에바트리체,Rok Media(로크미디어),https://image.aladin.co.kr/product/25234/92/cover/k062633907_1.jpg,"에바트리체 판타지 장편소설. 잘나가던 인생에서 나락으로 떨어진 이강진. 하루하루 빌어먹던 그의 눈에 띈 한 게시글. [회귀 트럭이라고 아시나요? 뛰어들면 과거…….] '나아아아아! 다시 돌아갈래에에에에!' 익숙한 천장, 그리운 엄마의 얼굴. '강진아, 어서 일어나! 군대 가야지!'",14
15017,9791135487583,회귀했더니 입대 전날 :에바트리체 현대 판타지 장편소설,지은이: 에바트리체,Rok Media(로크미디어),https://image.aladin.co.kr/product/25449/42/cover/k092633514_1.jpg,"에바트리체 판타지 장편소설. 잘나가던 인생에서 나락으로 떨어진 이강진. 하루하루 빌어먹던 그의 눈에 띈 한 게시글. [회귀 트럭이라고 아시나요? 뛰어들면 과거…….] '나아아아아! 다시 돌아갈래에에에에!' 익숙한 천장, 그리운 엄마의 얼굴. '강진아, 어서 일어나! 군대 가야지!'",14
15018,9791135487590,회귀했더니 입대 전날 :에바트리체 현대 판타지 장편소설,지은이: 에바트리체,Rok Media(로크미디어),https://image.aladin.co.kr/product/25701/64/cover/k822736669_1.jpg,"에바트리체 판타지 장편소설. 잘나가던 인생에서 나락으로 떨어진 이강진. 하루하루 빌어먹던 그의 눈에 띈 한 게시글. [회귀 트럭이라고 아시나요? 뛰어들면 과거…….] '나아아아아! 다시 돌아갈래에에에에!' 익숙한 천장, 그리운 엄마의 얼굴. '강진아, 어서 일어나! 군대 가야지!'",14
15019,9791135487606,회귀했더니 입대 전날 :에바트리체 현대 판타지 장편소설,지은이: 에바트리체,Rok Media(로크미디어),https://image.aladin.co.kr/product/25899/19/cover/k012737777_1.jpg,"에바트리체 판타지 장편소설. 잘나가던 인생에서 나락으로 떨어진 이강진. 하루하루 빌어먹던 그의 눈에 띈 한 게시글. [회귀 트럭이라고 아시나요? 뛰어들면 과거…….] '나아아아아! 다시 돌아갈래에에에에!' 익숙한 천장, 그리운 엄마의 얼굴. '강진아, 어서 일어나! 군대 가야지!'",14
15020,9791135487613,회귀했더니 입대 전날 :에바트리체 현대 판타지 장편소설,지은이: 에바트리체,Rok Media(로크미디어),https://image.aladin.co.kr/product/26211/87/cover/k412738289_1.jpg,"에바트리체 판타지 장편소설. 잘나가던 인생에서 나락으로 떨어진 이강진. 하루하루 빌어먹던 그의 눈에 띈 한 게시글. [회귀 트럭이라고 아시나요? 뛰어들면 과거…….] '나아아아아! 다시 돌아갈래에에에에!' 익숙한 천장, 그리운 엄마의 얼굴. '강진아, 어서 일어나! 군대 가야지!'",14
15021,9791135487620,회귀했더니 입대 전날 :에바트리체 현대 판타지 장편소설,지은이: 에바트리체,Rok Media(로크미디어),https://image.aladin.co.kr/product/26543/47/cover/k382738838_1.jpg,"에바트리체 판타지 장편소설. 잘나가던 인생에서 나락으로 떨어진 이강진. 하루하루 빌어먹던 그의 눈에 띈 한 게시글. [회귀 트럭이라고 아시나요? 뛰어들면 과거…….] '나아아아아! 다시 돌아갈래에에에에!' 익숙한 천장, 그리운 엄마의 얼굴. '강진아, 어서 일어나! 군대 가야지!'",14
15022,9791196850500,한국 출판계 키워드 2010-2019 :2010년대 출판계 이슈로 바라본 한국 사회 ,기획회의 편집부 엮음,한국출판마케팅연구소,https://image.aladin.co.kr/product/21685/89/cover/k712636802_1.jpg,"출판전문지 &lt;기획회의&gt;에서 발표한 2010년대 올해의 키워드와 주요 키워드를 연도별로 갈무리한 책이다. 출판인, 기자, 작가 등 전문가들의 시선으로 총 358개의 키워드를 선별해 출판계 이슈를 촘촘히 살펴보았다.",75
15023,9791160859362,FFF급 관심용사,지은이: 파르나르 ;삽화: あゃみ,이미지프레임,https://image.aladin.co.kr/product/19533/59/cover/k652635023_1.jpg,"클리셰 비틀기의 신기원, 꿈과 희망이 가득한 용사님의 이세계 탈출 도전기! 아쉬울 게 없는 인생이었다. 학업과 아르바이트를 병행해야 할 만큼 박복한 가정도 아니었다. 판타지, 무협, 게임, 소설, 영화, 만화… 나는 이런 걸 좋아하는 평범한 고등학생이었는데...",38
15024,9791160859713,FFF급 관심용사,지은이: 파르나르 ;삽화: あゃみ,이미지프레임,https://image.aladin.co.kr/product/23686/85/cover/k382638142_1.jpg,"클리셰 비틀기의 신기원, 꿈과 희망이 가득한 용사님의 이세계 탈출 도전기! 아쉬울 게 없는 인생이었다. 학업과 아르바이트를 병행해야 할 만큼 박복한 가정도 아니었다. 판타지, 무협, 게임, 소설, 영화, 만화… 나는 이런 걸 좋아하는 평범한 고등학생이었다.",38
15025,9791160854350,FFF급 관심용사,지은이: 파르나르 ;삽화: あゃみ,이미지프레임,https://image.aladin.co.kr/product/25953/79/cover/k372737802_1.jpg,"클리셰 비틀기의 신기원, 꿈과 희망이 가득한 용사님의 이세계 탈출 도전기. 졸업을 축하합니다. 이번에야말로 완벽한 성적표를 받아서 집으로 돌아오는데...",38
15026,9791189623029,대리모 같은 소리 ,레나트 클라인 지음 ;이민경 옮김,봄알람,https://image.aladin.co.kr/product/21770/68/cover/k472636006_1.jpg,"호주의 생물학자이자 페미니스트 활동가인 저자 레나트 클라인은 여성의 장기 건강과 재생산 문제에 관해 연구하고 꾸준히 목소리를 내온 인물이며, 국제 반(反)대리모 캠페인의 수장 중 한 명이다. 저자는 대리모를 중단해야 한다고 말한다.",67
15027,9791162011997,지금 이 순간 자비롭게 살아가기 :자애와 연민에 관한 티베트 스승의 가르침 ,아남 툽텐 지음 ;임희근 옮김,담앤북스,https://image.aladin.co.kr/product/21774/41/cover/k002636101_1.jpg,"중심 키워드는 연민, 자애, 이타심이다. 우리는 이타적인 삶을 사는 것, 타인에게 연민과 자애를 품는 일을 불가능한 일로 여긴다. 그것은 위대한 몇몇 사람이나 할 수 있는 일이라 생각하며 우리 자신만 생각하고 살기에도 벅차다고 느낀다.",83
15028,9791188285723,아이리시맨 ,찰스 브랜트 지음 ;윤철희 옮김,오픈하우스,https://image.aladin.co.kr/product/21835/80/cover/k702636207_1.jpg,"1975년 7월 30일, 미국 트럭운전사노동조합의 위원장으로 권력을 휘둘렀던 ‘지미 호파’가 행방불명되는 사건이 발생한다. 미국 역사상 가장 악명 높은 장기 미제 사건이었던 ‘지미 호파 실종 사건’은 변호사 출신 작가 찰스 브랜트가 쓴 『아이리시맨』을 통해 드디어 전말이 드러나게 되었다.",67
15029,9791130308616,인류지도자를 위한 비망록 :나는 인류사회를 위해 무엇을 할 것인가? ,Yehezkel Dror 저 ;이대웅 역,박영사,https://image.aladin.co.kr/product/21767/32/cover/k062636003_1.jpg,"현재 인류는 심각한 도전에 직면해 있다. 무분별한 핵 개발로 인한 전쟁과 파멸의 위험이 있고, 문명과 이념의 충돌에 따른 핵 대전의 위기가 있다. 기후변화로 인해 재난재해가 그치질 않고 있고, 신종과 변종 바이러스의 등장으로 인한 위험도 있다. 인공지능의 등장에 따른 대량실업도 위기이지만, 사회적... ",69
15030,9791164669967,원래 강한데 훨씬 강해졌다 :건드리고고 현대 판타지 장편소설,지은이: 건드리고고,영상출판미디어,https://image.aladin.co.kr/product/22039/55/cover/k972636817_1.jpg,"건드리고고 판타지 장편소설. 절벽에서 번지점프하고, 유성과 헤딩하고, 전생이 불현듯 떠오르고, 차원 이동을 하고, 외계인에게 납치당해 실험당하고, 개떡같이 살다 회귀하고. 이렇게 매우 그럴듯한 개연성(?)이 있어서 강해지곤 한다.",14
15031,9791164668885,원래 강한데 훨씬 강해졌다 :건드리고고 현대 판타지 장편소설,지은이: 건드리고고,영상출판미디어,https://image.aladin.co.kr/product/21531/50/cover/k662636399_1.jpg,"건드리고고 판타지 장편소설. 절벽에서 번지점프하고, 유성과 헤딩하고, 전생이 불현듯 떠오르고, 차원 이동을 하고, 외계인에게 납치당해 실험당하고, 개떡같이 살다 회귀하고. 이렇게 매우 그럴듯한 개연성(?)이 있어서 강해지곤 한다.",14
15032,9791164668892,원래 강한데 훨씬 강해졌다 :건드리고고 현대 판타지 장편소설,지은이: 건드리고고,영상출판미디어,https://image.aladin.co.kr/product/21531/51/cover/k612636399_1.jpg,"건드리고고 판타지 장편소설. 절벽에서 번지점프하고, 유성과 헤딩하고, 전생이 불현듯 떠오르고, 차원 이동을 하고, 외계인에게 납치당해 실험당하고, 개떡같이 살다 회귀하고. 이렇게 매우 그럴듯한 개연성(?)이 있어서 강해지곤 한다.",14
15033,9791165241094,원래 강한데 훨씬 강해졌다 :건드리고고 현대 판타지 장편소설,지은이: 건드리고고,영상출판미디어,https://image.aladin.co.kr/product/22659/42/cover/k712636039_1.jpg,"건드리고고 판타지 장편소설. 절벽에서 번지점프하고, 유성과 헤딩하고, 전생이 불현듯 떠오르고, 차원 이동을 하고, 외계인에게 납치당해 실험당하고, 개떡같이 살다 회귀하고. 이렇게 매우 그럴듯한 개연성(?)이 있어서 강해지곤 한다.",14
15034,9791165242732,원래 강한데 훨씬 강해졌다 :건드리고고 현대 판타지 장편소설,지은이: 건드리고고,영상출판미디어,https://image.aladin.co.kr/product/23331/22/cover/k932637918_1.jpg,"건드리고고 판타지 장편소설. 절벽에서 번지점프하고, 유성과 헤딩하고, 전생이 불현듯 떠오르고, 차원 이동을 하고, 외계인에게 납치당해 실험당하고, 개떡같이 살다 회귀하고. 이렇게 매우 그럴듯한 개연성(?)이 있어서 강해지곤 한다.",14
15035,9791165243449,원래 강한데 훨씬 강해졌다 :건드리고고 현대 판타지 장편소설,지은이: 건드리고고,영상출판미디어,https://image.aladin.co.kr/product/23478/56/cover/k572638508_1.jpg,"건드리고고 판타지 장편소설. 절벽에서 번지점프하고, 유성과 헤딩하고, 전생이 불현듯 떠오르고, 차원 이동을 하고, 외계인에게 납치당해 실험당하고, 개떡같이 살다 회귀하고. 이렇게 매우 그럴듯한 개연성(?)이 있어서 강해지곤 한다.",14
15036,9791165246891,원래 강한데 훨씬 강해졌다 :건드리고고 현대 판타지 장편소설,지은이: 건드리고고,영상출판미디어,https://image.aladin.co.kr/product/24264/59/cover/k502630576_1.jpg,"건드리고고 판타지 장편소설. 절벽에서 번지점프하고, 유성과 헤딩하고, 전생이 불현듯 떠오르고, 차원 이동을 하고, 외계인에게 납치당해 실험당하고, 개떡같이 살다 회귀하고. 이렇게 매우 그럴듯한 개연성(?)이 있어서 강해지곤 한다.",14
15037,9791166256011,원래 강한데 훨씬 강해졌다 :건드리고고 현대 판타지 장편소설,지은이: 건드리고고,영상출판미디어,https://image.aladin.co.kr/product/26193/45/cover/k722738084_1.jpg,"건드리고고 판타지 장편소설. 절벽에서 번지점프하고, 유성과 헤딩하고, 전생이 불현듯 떠오르고, 차원 이동을 하고, 외계인에게 납치당해 실험당하고, 개떡같이 살다 회귀하고. 이렇게 매우 그럴듯한 개연성(?)이 있어서 강해지곤 한다.",14
15038,9788965463474,렌트 콜렉터 :캠론 라이트 장편소설 ,지은이: 캠론 라이트 ;옮긴이: 이정민,카멜레온books(카멜레온북스),https://image.aladin.co.kr/product/21945/92/cover/8965463475_1.jpg,"절망뿐인 삶에서 문학으로 스스로를 구원한 두 여자의 이야기. 현실과 허구의 경계를 넘나들며 문학이 우리 삶에 끼치는 영향력과 삶을 대하는 올바른 태도, 그리고 인간과 인간 사이의 진정한 유대를 그 어떤 현실보다 생생하고 진실하게 담아낸다.",9
15039,9788967356897,"심장 :은유, 기계, 미스터리의 역사 ",지은이: 샌디프 자우하르 ;옮긴이: 서정아,글항아리,https://image.aladin.co.kr/product/21959/69/cover/8967356897_1.jpg,물리학을 전공한 심장내과의 샌디프 자우하르는 눈부신 공학과 의학의 발전을 되돌아보며 역설적이게도 “심장질환은 근본적으로 심리적이고 사회적이고 정치적”이라고 말한다. 『심장』은 이 특별한 기관의 과학적 역사와 정서적 의미를 탁월한 필치로 그려낸다.,96
15040,9791190122054,"페미니즘의 책 :모든 여성의 삶을 탐구하고, 포괄하는 페미니즘 이론과 행동들 ","편저자: 하나 맥캔,이시은",한국물가정보,https://image.aladin.co.kr/product/21976/79/cover/k112636606_1.jpg,1700년대부터 현재에 이르는 동안 가장 중요했던 사상과 운동의 일부를 선택해 소개한 책이다. 페미니즘과 페미니스트 운동을 그 기원부터 19세기 여성 참정권 운동을 거쳐 일상 성차별 프로젝트와 미투 운동 같은 최근의 발전상까지 추적해나간다.,79
15041,9791195888238,집안의 타인 ,샤리 라피나 지음 ;장선하 옮김,비앤엘,https://image.aladin.co.kr/product/21618/22/cover/k272636595_3.jpg,"출간 즉시 〈뉴욕타임스〉 베스트셀러에 오르며 화려하게 데뷔한 샤리 라피나의 두 번째 추리 스릴러 소설 《집안의 타인》은 한 편의 범죄 영화를 소설로 풀어낸 듯 전작에서 느꼈던 흥미진진한 구성과 더 강력해진 흡인력, 탄탄한 스토리를 갖춰 스릴러 작가의 성숙을 보여준다.",12
15042,9791156758037,"맨 앤 스타일 :무엇을, 왜 입어야 하는가 ",데이비드 코긴스 지음 ;신소희 옮김,푸른숲,https://image.aladin.co.kr/product/22215/45/cover/k112636516_1.jpg,"&lt;에스콰이어&gt; &lt;킨포크&gt; 등 다양한 매체에 패션 칼럼을 기고하는 데이비드 코긴스는 멋있는 남자들을 찾아다니며 그들의 삶 곳곳을 세세하게 파고들었다. 어렸을 때는 어떻게 입었는지, 옷을 입을 때 반드시 고수하는 원칙이 있는지 등 힙한 남자들의 생활 곳곳을 위트 있게 소개한다.",2
15043,9791196874902,우먼월드 :여자만 남은 세상 ,아민더 달리왈 지음 ;홍한별 옮김,롤러코스터,https://image.aladin.co.kr/product/22267/32/cover/k292636825_1.jpg,"진실의 그래픽 1권. 우먼월드의 주민들은 ‘인류의 생존’이라는 문제는 물론, 정체성, 실연, 외로움, 불안 등 인간적인 문제들과 싸운다. 그러면서 남자들이 없는 세계에서 여자들만의 연대와 우애를 통해 생존을 이어가고 사회를 유지해나간다.",79
15044,9788967356934,"통념과 상식을 거스르는 과학사 :뉴턴에서 멘델까지, 과학을 둘러싼 역사적 오해들 ","엮은이: 로널드 넘버스,옮긴이: 김무준",글항아리,https://image.aladin.co.kr/product/22497/51/cover/8967356935_1.jpg,"중세시대부터 20세기를 거쳐 현재까지, 과학에 대해 우리가 가지고 있는 오해들을 짚으며 그 뒤에 숨어 있는 과학의 ‘활동사’를 밝힌다. 역사적 자료를 기반으로 과학교육계에 널리 퍼져 있는 여러 가지 통념들이 만들어진 배경을 탐구하고, 어떤 목적으로 이러한 통념이 만들어졌는지를 추정하며 과학 활동의 생생한 현장을 펼쳐 보인다.",32
15045,9791136700667,란마1/2 =Ranma1/2,만화: Rumiko Takahashi ;번역: 이소연,서울미디어코믹스,https://image.aladin.co.kr/product/22868/30/cover/k322636746_1.jpg,"찬물을 뒤집어쓰면 남자에서 여자로 변신하는 란마. 란마는 언젠가 원래의 몸으로 돌아갈 수 있을까?! 란마와 친구들 앞에 갑자기 나타난 란마의 소꿉친구, 우쿄! 그러나 느닷없이 어릴 적, 사오토메 부자와 우쿄 사이에는 과연 어떤 일이 있었던 것인가…?!",58
15046,9791165013172,란마1/2 =Ranma1/2,만화: Rumiko Takahashi ;번역: 이소연,서울미디어코믹스,https://image.aladin.co.kr/product/20946/73/cover/k642636271_1.jpg,"중국에서 무술 수행을 마친 사오토메 란마가, 딸만 셋인 텐도 집안의 약혼자로서 찾아온다. 그러나 정작 나타난 란마는… 여자아이?! 어지간한 트러블은 격투의 승패로 결정짓는 엉뚱하고 화려한 격투 러브코미디, 드디어 개막!",58
15047,9791165013189,란마1/2 =Ranma1/2,만화: Rumiko Takahashi ;번역: 이소연,서울미디어코믹스,https://image.aladin.co.kr/product/20946/76/cover/k752636271_1.jpg,"란마와 아카네가 다니는 후린칸 고교 리듬체조부 부원들이 괴한의 습격을 받아 모두 부상당했다. 아카네는 다음 시합에 대신 나가달라고 부탁받았는데, 알고 보니 그 대회는 '일반적인' 리듬체조 대회가 아닌 것 같다는 정보가…?!",58
15048,9791136725073,란마1/2 =Ranma1/2,만화: Rumiko Takahashi ;번역: 이소연,서울미디어코믹스,https://image.aladin.co.kr/product/25177/51/cover/k772633595_1.jpg,"중국에서 온 강적인 허브가 “지수통”으로 물을 끼얹는 바람에, 란마는 뜨거운 물을 뒤집어써도 남자 모습으로 돌아갈 수 없게 되고 말았다. 란마는 그 효력을 풀어준다는 “개수호”을 손에 넣기 위해 다시 싸울 각오로 허브를 추격하는데…?!",58
15049,9791136700674,란마1/2 =Ranma1/2,만화: Rumiko Takahashi ;번역: 이소연,서울미디어코믹스,https://image.aladin.co.kr/product/22868/30/cover/k492636746_1.jpg,핫포사이가 궁국의 비기인 핫포 대화륜의 사용법을 잊어버렸다. 그 봉인된 비전서를 둘러싸고 큰 혼란에 빠지는 란마와 친구들. 그리고 비전서는… 여성 전용 온천의 한가운데 있었는데.,58
15050,9791165016777,란마1/2 =Ranma1/2,만화: Rumiko Takahashi ;번역: 이소연,서울미디어코믹스,https://image.aladin.co.kr/product/21777/4/cover/k622636105_1.jpg,"샴푸에게 세발향고 지압권을 당한 뒤, 란마에 대한 기억만 깨끗하게 없어진 아카네. 기억을 되찾기 위해서는 블렌드 넘버 119란 중국의 한방액이 필요하다는데…?!",58
15051,9791165016784,란마1/2 =Ranma1/2,만화: Rumiko Takahashi ;번역: 이소연,서울미디어코믹스,https://image.aladin.co.kr/product/21777/5/cover/k642636105_1.jpg,"란마의 아버지와 아카네의 아버지의 스승인 핫포사이가 원조 무차별 격투류의 후계자를 정하기 위해 찾아왔다! 하지만, 그의 본성은 궁극의 변태 할아버지? 과연 학교와 거리를 활보하는 핫포사이를 막을 수 있을지…?",58
15052,9791136706614,란마1/2 =Ranma1/2,만화: Rumiko Takahashi ;번역: 이소연,서울미디어코믹스,https://image.aladin.co.kr/product/23544/55/cover/k362638020_1.jpg,우연히 항수 비누로 몸을 씻다가 돼지로 변하는 체질이 나은 료가는 아카네에게 고백하기로 마음먹는다. 그것을 막고 싶은 란마와 비누를 되찾고 싶은 샴푸…. 최후에 웃는 건 누구?,58
15053,9791136717238,란마1/2 =Ranma1/2,만화: Rumiko Takahashi ;번역: 이소연,서울미디어코믹스,https://image.aladin.co.kr/product/24057/43/cover/k422639732_1.jpg,텐도가 세 자매를 대신하여 피콜레트 샤르댕 2세라는 프랑스인의 신부 후보가 된 란마. 그리고 신부 수업의 일환으로  “격투 디너” 특훈을 받게 되는데…?!,58
15054,9791136717245,란마1/2 =Ranma1/2,만화: Rumiko Takahashi ;번역: 이소연,서울미디어코믹스,https://image.aladin.co.kr/product/24057/45/cover/k542639732_1.jpg,비를 맞으면 악마 같은 모습으로 변하는 남자가 아카네를 습격한다. 그는 아무래도 주천향 고객 명단에 있는 어떤 남자를 찾고 있는 듯한데…. 그 목적은 과연?!,58
15055,9791136706621,란마1/2 =Ranma1/2,만화: Rumiko Takahashi ;번역: 이소연,서울미디어코믹스,https://image.aladin.co.kr/product/23544/56/cover/k382638020_1.jpg,"십 년 전, 도박에서 진 란마가 작성한 보증서를 가진 도박왕K가 텐도 도장을 차지하기 위해 찾아왔다. 란마는 포커페이스를 습득해, 도박왕을 이기고 텐도 도장을 되찾을 수 있을까…?",58
15056,9791136720979,란마1/2 =Ranma1/2,만화: Rumiko Takahashi ;번역: 이소연,서울미디어코믹스,https://image.aladin.co.kr/product/24639/53/cover/k302631897_1.jpg,코다치 방에 있는 「대형 란마 님 포스터」를 타테와키가 목검 연습 표적으로 삼아서 상하게 하고 말았다. 이것을 계기로 시작된 쿠노 남매의 싸움. 그 일에 휘말린 란마는 둘을 중재하려 하지만…?!,58
