id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
950,9788925891965,늑대와 향신료 =Merchant meats spicy wolf,하세쿠라 이스나 지음 ;박소영 옮김,학산문화사,http://image.aladin.co.kr/product/2974/39/cover/8925891964_1.jpg,‘태양의 금화’ 사건이 있은 지 몇 년 후. 전직 양치기인 노라와 여상인 에이브는 호로의 편지를 손에 들고 북으로 향한다. 16권의 후일담을 그린 중편 「Epilogue」와 함께 『전격문고 Magazine』에 실린 단편 세 편을 수록한 제17권.,문학,라이트 노벨
951,9791125680772,늑대와 향신료 =Merchant meats spicy wolf,하세쿠라 이스나 지음 ;박소영 옮김,학산문화사,https://bookthumb-phinf.pstatic.net/cover/127/235/12723503.jpg?type=m1&udate=20171106,"현랑 호로와 온천장 주인장이 된 로렌스의 여행, 그 후의 이야기가 마침내 등장! 호로와 로렌스가 온천의 고장 뇨히라에 온천장 ‘늑대와 향신료’를 차린 지도 십여 년. 두 사람은 인근 도시 스베르넬에서 열리는 축제를 돕기 위해 산에서 내려가게 된다.",문학,라이트 노벨
952,9791125699743,늑대와 향신료 =Merchant meats spicy wolf,하세쿠라 이스나 지음 ;박소영 옮김,학산문화사,https://bookthumb-phinf.pstatic.net/cover/137/447/13744795.jpg?type=m1&udate=20180626,"콜과 뮤리가 여행을 떠나고 만성적 일손부족에 처한 로렌스는 온천객이 몰려드는 시기에 대비해 스베르넬의 소동 중에 만난 세림을 새로이 고용한다. 사실 이 세림이라는 처자, 호로와 마찬가지로 늑대의 화신이다. 신입인 세림의 앞에서는 여주인으로서나 현랑으로서나  위엄을 지키고 싶어 하던 호로가 어째 기색이 좀 석연찮다…?",문학,라이트 노벨
953,9791134814373,늑대와 향신료 =Merchant meats spicy wolf,하세쿠라 이스나 지음 ;박소영 옮김,학산문화사,https://image.aladin.co.kr/product/19692/19/cover/k102635939_1.jpg,온천객들로 떠들썩하던 짧은 여름이 가고 온천여관 ‘늑대와 향신료’도 온화한 한때를 맞았다. 첩첩 산으로 둘러싸인 뇨히라에서 가을의 미각을 즐길 생각에 평소보다 더 기운이 넘치는 호로와 어이없는 표정의 로렌스.,문학,라이트 노벨
954,9791134837891,늑대와 향신료 =Merchant meats spicy wolf,하세쿠라 이스나 지음 ;박소영 옮김,학산문화사,https://image.aladin.co.kr/product/22769/92/cover/k352636334_1.jpg,온천장 ‘늑대와 향신료’를 운영하는 로렌스의 고민거리는 가출한 금지옥엽 외동딸 뮤리. 초췌한 로렌스를 보다 못한 호로는 온천장을 세림 일행에게 맡기고 딸을 찾아 십수 년 만의 여행을 떠나자고 제안하는데...,문학,라이트 노벨
955,9791134872519,늑대와 향신료 =Merchant meats spicy wolf,하세쿠라 이스나 지음 ;박소영 옮김,학산문화사,https://image.aladin.co.kr/product/25593/12/cover/k982735582_1.jpg,"온천여관을 세림 일행에게 맡기고 또다시 여행길에 나선 전직 행상인 로렌스와 현랑 호로. 여행 도중, 소액 화폐를 환전하기 위해 들른 바런 주교령에서 그리운 인물 엘사와 재회한다. 사제가 된 엘사는 교회 재산 관리를 위해 바런 주교령에 임시 부임 중이었다. 환전을 해 주는 대신에, 한 번 들어가면 살아서... ",문학,라이트 노벨
956,9788954604413,대성당 :레이먼드 카버 소설 ,레이먼드 카버 [지음] ;김연수 옮김,문학동네,https://bookthumb-phinf.pstatic.net/cover/043/069/04306983.jpg?type=m1&udate=20091228,"프로 소설가, 프로 번역가 김연수 그의 번역으로 만나는 카버 문학의 정수! ‘헤밍웨이 이후 가장 영향력 있는 소설가’ ‘리얼리즘과 미니멀리즘의 대가’ 등으로 불리며 미국 현대문학의 대표작가로 꼽히는 레이먼드 카버. 그의 대표작 &lt;대성당&gt;이 ‘2007년 황순원문학상 수상자’인 소설가 김연수의... ",문학,영미소설
957,9788973819225,차가운 밤에 ,에쿠니 가오리 지음 ;김난주 옮김,소담출판사,https://bookthumb-phinf.pstatic.net/cover/043/208/04320854.jpg?type=m1&udate=20071226,"좋아하는 것이 있으면 즐겁다. 좋아하는 사람이 있으면 기쁘다. 하지만 그 기쁨은 언젠가는 슬픔으로 변한다. 좋아하는 것도, 좋아하는 사람도 언젠가는 사라지니까. 그러니까 좋아하는 것이 많은 사람일수록 슬픔도 많다. 에쿠니는 어렸을 때 이미, 좋아하는 것은 언젠가 사라진다는 슬픈 사실을 깨달았을 것이다... ",문학,일본소설
958,9788995884997,조선의 킹메이커 :8인8색 참모들의 리더십 ,박기현 지음,위즈덤하우스,https://bookthumb-phinf.pstatic.net/cover/044/546/04454680.jpg?type=m1&udate=20170914,"조선의 왕과 역사를 바꾼 8인8색 킹메이커들의 리더십&lt;조선의 킹메이커&gt;는 조선의 군주를 더욱 빛나게 해준 킹메이커들의 삶을 살펴보는 책이다. 조선왕조 500년 역사 속에서 시대의 흐름을 읽는 감각과 충성심, 결단력으로 군주를 만들어내고 국정 전반을 수행해낸 킹메이커 8명을 재조명하였다. 그들은... ",역사,조선사
959,9788958915973,당신이 나를 위한 바로 그 사람인가요 ,Barbara De Angelis 저 ;서영석 역,학지사,https://bookthumb-phinf.pstatic.net/cover/043/777/04377740.jpg?type=m1&udate=20150716,연인과의 관계에서 탐색해 봐야 할 구체적인 주제들남녀관계에서 고려해야 할 것들에 관하여 설명한『당신이 나를 위한 바로 그사람인가요』. 이 책은 인간관계와 개인적 성장에 관한 전문가인 저자가 들려주는 연인관계에 대한 조언으로 사랑에 눈이 멀게 되면 하게 되는 실수와 관계가 잘되게 하는 법 등을... ,인문학,심리학/정신분석학
960,9788925805016,소녀 파이트 =Girl's fight,저자: Yoko Nihonbashi,학산문화사,https://image.aladin.co.kr/product/103/27/cover/8925805014_1.jpg,"「그 날부터 친구는 사귀지 않기로 결심했어.」오오이시 네리 15세. 배구명문·하쿠운잔 학원 중등부에 재학중. 네리는 줄곧 자신을 억제해 왔다. 초등학교 때 전국대회에서 준우승한 팀의 주장이었을 만큼 뛰어난 실력을 감추고, 집단 스포츠에서 자신을 죽여야만 하는 이유--. 그럼에도 배구를 그만둘 수 없는... ",만화,스포츠만화
961,9788925805030,소녀 파이트 =Girl's fight,저자: Yoko Nihonbashi,학산문화사,https://image.aladin.co.kr/product/170/61/cover/8925805030_1.jpg,"「쳐내고 싶다. 나도 저렇게, 압도적으로.」코쿠요우다니 고교에 입학한 네리. 그녀가 만난 사람은 죄다 한 성질 할 것 같은 얼굴들뿐이었으니. 개성 넘치는 신입생, 그리고「마녀」라 불리는 선배들. 우선은 신입부원들의 항례행사인 신고식을 치러야 하는데, 거기서 네리는 피가 솟구치는 듯한 느낌을 받는다.... ",만화,스포츠만화
962,9788925807003,소녀 파이트 =Girl's fight,저자: Yoko Nihonbashi,학산문화사,https://image.aladin.co.kr/product/190/51/cover/8925807009_1.jpg,"▶ 초회 한정에 한해 주인공 오오이시 네리의 옷 갈아입기 스티커가 들어 있습니다. 주문에 유의해 주시길 부탁드립니다. (함께 들은 스티커는 조기에 품절될 수 있습니다) 3대 3으로 치러진 신입생의 연습시합도 끝이 나고, 불안을 안은 채 코큐요우다니 배구부는 움직이기 시작한다. 하지만 느닷없이 문제... ",만화,스포츠만화
963,9788925813912,소녀 파이트 =Girl's fight,저자: Yoko Nihonbashi,학산문화사,https://image.aladin.co.kr/product/229/20/cover/8925813912_1.jpg,"「어렸을 때는 배구가 별로였습니다.」 내기 배구가 끝나고, 부원에게 내려진 것은 「전국대회사퇴」와 「한 달간의 정학」. 이 처분은 춘계배구대회에서 확실한 성과를 올리지 않으면 안된 다는 것을 의미한다. 동시에 새 코치도 등장 이름은 유라기 미사코. V리그 현역 선수이며, 네리의 언니 · 마리의... ",만화,스포츠만화
964,9788925830049,소녀 파이트 =Girl's fight,저자: Yoko Nihonbashi,학산문화사,https://image.aladin.co.kr/product/394/61/cover/8925830043_1.jpg,"자신이 배구를 좋아해도 된다고 겨우 인정할 수 있게 된 네리. 하지만 인간관계란 그걸로 전부 해결되는 것이 아니었다. 아이들과 어울리려는 노력, 변하고 싶은 마음. 오사카에서 열리는 준공식전에 참가하게 된 것은 네리에게, 코쿠요우다니에게, 무엇을 가져다 줄 것인가... 그 전에 기말고사를 클리어하지... ",만화,스포츠만화
965,9788925839561,소녀 파이트 =Girl's fight,저자: Yoko Nihonbashi,학산문화사,https://image.aladin.co.kr/product/699/32/cover/8925839563_1.jpg,"『소녀 파이트』제 6권. 오사카 원정이 끝나고 도쿄로 둘아온 코쿠요다니 배구부. 연습이니 부에서의 담력시험. 모든 것이 평화로운 나날. 마나부와 미치루도 평범한 생활을 보내고 있었다. 하지만 미치루가, 마나부와 함께 마나부의 아버지가 일하시는 병원에 간 날부터 그 평온함은 무너진다. 시게루의 몸에... ",만화,스포츠만화
966,9788925855097,소녀 파이트 =Girl's fight,저자: Yoko Nihonbashi,학산문화사,https://image.aladin.co.kr/product/843/1/cover/8925855097_1.jpg,『소녀 파이트』 제7권. 1년 전까지 신념 때문에 부원 부족으로 시합도 제대로 할 수 없었던 코쿠요우다니 여자 배구부. 그것도 옛날 얘기. 네리를 비롯해 호흡이 척척 맞는 멤버가 모여 드디어 가을 대회에 임하기에 이르렀다. 목표는 춘계 대회. 하지만 대회 직전에 네리가 예전에 다녔던 하쿠룬잔 고등학교가... ,만화,스포츠만화
967,9788925874272,소녀 파이트 =Girl's fight,저자: Yoko Nihonbashi,학산문화사,https://image.aladin.co.kr/product/1521/7/cover/892587427x_1.jpg,"『소녀 파이트』제8권. 동계 대회 예선-. 순조롭게 이겨 올라가면 네리가 있는 코쿠요우다니 여자 배구부가 강호 스자쿠와 대전하게 되는 것은 필연. '스자쿠에게만은 반드시 이기고 싶어.' 주장인 쿄코는 강한 의욕으로 경기에 임한다. 그것은 승리에 대한 갈망이 아니라 복수. 쿄코의 베스트 프렌드 사라를, 어릴... ",만화,스포츠만화
968,9791155973349,소녀 파이트 =Girl's fight,저자: Yoko Nihonbashi,학산문화사,https://image.aladin.co.kr/product/4096/36/cover/6000729986_1.jpg,YOKO NIHONBASHI의 만화 『소녀 파이트』 제9권. 춘계대회의 출전권이 걸린 동계대회. 승리를 위한 포진에 마나부와 시노는 커다란 선택의 기로에 놓인다. 그리고 마나부는 그 길의 잔혹함을 알고 악귀가 되겠노라 다짐했다. 한편 세이지 학원의 아마미야 마야의 불온한 움직임을 알아차린 유이 타카코는... ,만화,스포츠만화
969,9791155973356,소녀 파이트 =Girl's fight,저자: Yoko Nihonbashi,학산문화사,https://image.aladin.co.kr/product/4698/67/cover/1155973356_1.jpg,"YOKO NIHONBASHI의 만화『소녀 파이트』제10권. 춘계대회 진출을 위한 최종 관문인 도쿄대회가 코앞에 닥친 코쿠요우다니 고교. 과거 후에코는 목숨을 걸면서까지 춘계대회 결승전에 임했고, 그런 그녀의 뜻을 헤아린 팀 멤버들과 함께 퍼펙트 게임을 만들어냈다. 그건 자신의 한쪽 다리를 희생해서라도... ",만화,스포츠만화
970,9791125600879,소녀 파이트 =Girl's fight,저자: Yoko Nihonbashi,학산문화사,https://image.aladin.co.kr/product/5172/2/cover/112560087x_1.jpg,"YOKO NIHONBASHI 만화 『소녀 파이트』제11권. 과거 후에코와 함께 춘계대회 우승을 이뤄낸 황금세대 멤버 타가미 마유. 네리가 소집된 전일본 태표팀에 그녀가 있었다. 올림픽에서 메달을 따면 죽겠다는 마유, 늘 상복을 입으며 행복을 거부하는 후에코, 마리의 수첩을 훔친 타카코, 그리고 네리. 모든 것이... ",만화,스포츠만화
971,9791125643074,소녀 파이트 =Girl's fight,저자: Yoko Nihonbashi,학산문화사,https://image.aladin.co.kr/product/6841/59/cover/k982434874_1.jpg,"YOKO NIHONBASHI 만화 『소녀 파이트』제12권. 전일본 대표 합숙에서 돌아온 네리는 기술면, 정신면에서도 상당한 성장을 보이며 명실상부한 코쿠요우다니 고교의 에이스가 되었다. 같은 시기에 전국의 대표고도 춘계 대회를 향해 움직이기 시작한다. 과거 춘계 대회 우승을 거둔 황금세대 멤버 후에코와... ",만화,스포츠만화
972,9791125659228,소녀 파이트 =Girl's fight,저자: Yoko Nihonbashi,학산문화사,https://image.aladin.co.kr/product/9774/7/cover/k212535546_1.jpg,악역을 연기할 수 있겠어요?&#x0D;&#x0D;드디어 춘계대회가 개막!&#x0D;전원 만화연구부 출신이라는 이색적인 경력을 가진 야마부키야 고교가 코쿠요우다니 고교의 첫 상대.&#x0D;처음 하는 춘계대회와 독특한 상대에 당황해 페이스를 잡지 못하는 스트레이독스.&#x0D;그리고 네리의 춘계대회 출장을 계기로... ,만화,스포츠만화
973,9791125694342,소녀 파이트 =Girl's fight,저자: Yoko Nihonbashi,학산문화사,https://image.aladin.co.kr/product/13176/70/cover/k762532297_1.jpg,YOKO NIHONBASHI의 『소녀 파이트』 제14권. 1회전을 마친 춘계 고교 배구 대회. 코쿠요우다니의 2회전 상대는 춘계대회 전에 쿄코와 운카이가 정찰하러 갔던 후쿠오카 대표 강호교 스미비노 고교. 스트레이독스 멤버와 똑같은 도플갱어 팀을 상대로 1세트를 선점. 하지만 팀워크를 손에 넣은 스미비노 고교의... ,만화,스포츠만화
974,9791134820336,소녀 파이트 =Girl's fight,저자: Yoko Nihonbashi,학산문화사,https://image.aladin.co.kr/product/19583/56/cover/k422635321_1.jpg,"춘계 대회 8강을 목표로 3회전에 나서는 코쿠요우다니.&#x0D;그 상대는 전년도 우승의 실적을 자랑하는 시드교 카나리아.&#x0D;상대로는 부족함이 없지만, 어떤 인물의 모략이 카나리아를 덮친다.&#x0D;위태위태한 전년도 패자(覇者),&#x0D;그리고 그 동요를 코앞에서 느끼는 네리는 실력을 제대로 발휘할 수... ",만화,스포츠만화
975,9791134860684,소녀 파이트 =Girl's fight,저자: Yoko Nihonbashi,학산문화사,https://image.aladin.co.kr/product/25225/49/cover/k862633807_1.jpg,?YOKO NIHONBASHI의 『소녀 파이트』 제16권. 네리가 있는 코쿠요우다니는 드디어 준준결숭에 발을 들였다. 다음 상대는 사라의 아버지 츠치야 감독님이 이끄는 스자쿠 고교. 다리 부상을 극복하고 부활한 실력파 주장 테라누마를 시작으로 기교파 세터 아리스가와도 포진하고 있는 강호다. 츠치야에 대한... ,만화,스포츠만화
