id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
59,9791137243644,비로소 온전해지기 위해,Aileen (지은이),부크크(bookk),https://image.aladin.co.kr/product/27141/78/cover/k582731443_1.jpg,"이 책은 비로소 온전해지기 위해 노력했던 나의 흔적들이며, 나 자신을 믿지 못하고 불안하며 두려움을 느끼고 있을, 나와 같은 모든 사람에게 위로와 용기를 전하고자 합니다. 얕은 지식과 경험이지만 제 책을 읽고 있는 당신에게 감사하고 또 감사합니다. 결국은 그 끝에는 당신이 있기를 바라고 또한 온전한... ",문학,한국에세이
60,9791137244061,깨소금의 날개짓Ⅰ,꼬미 (지은이),부크크(bookk),https://image.aladin.co.kr/product/27147/94/cover/k192731549_1.jpg,"깨소금에 날개가 있다면 얼마나 작고 여릴까요. 세상은 넓고 난 넘 쪼그만데내 안엔 무언가 해내고자하는 에너지가 도사리지만 금새 쪼그라들기도 하고,그럼에도 다시 작은 것에서 충실하고 전진하는 의미랄까요. 서른쯤 깨달음의 메시지가 저에게는 &lt;깨소금의 날개짓&gt; 이었습니다. 깨소금은 소시민인 제... ",문학,한국에세이
61,9791137243484,순간일 뿐이야,장균계 (지은이),부크크(bookk),https://image.aladin.co.kr/product/27209/96/cover/k692732193_1.jpg,정말 중요하지만 대부분의 사람들이 놓쳐오고 있는 찰나의 시간인 ‘순간’에 대해 고찰해 봄으로써 무심코 지나쳤던 것들에 대한 성찰의 시간을 재고한다.,문학,한국에세이
62,9791185260457,푸른 벽을 세우다,석연경 (지은이),시와세계,https://image.aladin.co.kr/product/27101/87/cover/k292731042_1.jpg,"석연경의 시는 대개 사물을 접하면서 비롯되는데, 그러면서 끊임없이 사물과 ‘나’의 소통의 의지와 근원적인 관계의 한계를 의식한다. 그 한계로 인해 내면에 그늘진 고통의 결로 존재의 실존을 드러내려 애쓴다. 많은 시들이 불교적 상상력의 화염으로 지펴지는 것도 이채롭다. 화엄의 장엄 속에서 ‘황금빛... ",문학,시
63,9791137228849,(사회초년생을 위한) 회사를 버티는 방법,정수진 (지은이),부크크(bookk),https://image.aladin.co.kr/product/26244/94/cover/k562738385_1.jpg,퇴사를 꿈꾸는 사회 초년생과 모든 직장인을 위한 책,문학,한국에세이
64,9791137222236,시신경(詩神經),서어진 (지은이),부크크(bookk),https://image.aladin.co.kr/product/25676/95/cover/k222735243_1.jpg,&quot;&quot;분위기에 취한다는 말 들어본 적 있나요?&quot;&quot;&quot;&quot;아뇨 하지만 안 들어도 알 것 같군요&quot;&quot;&quot;&quot;왜죠?&quot;&quot;&quot;&quot;지금 제가 취해가니까요&quot;&quot;&quot;&quot;모두 그렇게 이야기하곤 하죠&quot;&quot;&quot;&quot;당신은 어떤가요? 이곳에서 일하면 분위기에는 취하지 않나요? 적응하는 건가요?&quot;&quot;&quot;&quot;저도 이미 취했어요. 다만 주사가 좋은 거죠&quot;&quot;&quot;&quot;그래서 분위기에 취한다는 말... ,문학,시
65,9791127295073,[POD] 고령화 사회와 건강(健康),김용수 (지은이),부크크(bookk),https://image.aladin.co.kr/product/23178/10/cover/k952637003_1.jpg,"노년, 그 아름다움의 빛깔&#x0D;&#x0D;아름다운 노년을 한마디로 표현하자면 어둠 속에 빛나는 촛불과 같다. 화려하진 않지만 은은하여 공간 전체를 빛으로 물들일 수 있고 부드러운 따스함에 차가움을 녹일 수 있으며 다가가면 갈수록 세기가 강해져 환한 빛을 느끼게 하는 존재, 노년만이 가지는 고귀함이다.... ",사회과학,사회문제
66,9791127253226,[POD] 흙 1부,이광수 (지은이),부크크(bookk),https://image.aladin.co.kr/product/18750/10/cover/k692635173_1.jpg,흙. 1부현대문학장편소설 - 이광수 장편소설1932년 『동아일보』에 연재된 이광수의 장편소설.허숭이라는 농촌 출신의 변호사와 서울의 대부호인 윤 참판댁 딸과의 혼인으로 소설이 시작된다.소설은 네 개의 장으로 이루어져 있다. 주인공 허숭은 고아 출신으로 윤참판댁에서 기식하며 고등문관 시험에 합격하여... ,문학,한국소설
67,9791137236370,격투삼국지 무장쟁패 2,홍삼덕 (지은이),부크크(bookk),https://image.aladin.co.kr/product/26847/83/cover/k472730491_1.jpg,"서기 189년. 낙양을 점령한 동탁. 하지만 의외로 나라를 편히 다스리자 야망을 품고 있던 천하의 영웅들은 할 일이 없어진다. 이에 조조는 사업가로 변신. ‘무장쟁패’라는 전대미문의 대사업을 계획하고, 관우, 장비, 여포, 손책 등 이름난 용장들을 불러모은다. 그리고 이곳엔 고구려 귀족 ‘고현유’도... ",문학,판타지/환상문학
68,9791137236387,격투삼국지 무장쟁패 3,홍삼덕 (지은이),부크크(bookk),https://image.aladin.co.kr/product/26853/8/cover/k482730497_1.jpg,"서기 189년. 낙양을 점령한 동탁. 하지만 의외로 나라를 편히 다스리자 야망을 품고 있던 천하의 영웅들은 할 일이 없어진다. 이에 조조는 사업가로 변신. ‘무장쟁패’라는 전대미문의 대사업을 계획하고, 관우, 장비, 여포, 손책 등 이름난 용장들을 불러모은다. 그리고 이곳엔 고구려 귀족 ‘고현유’도... ",문학,판타지/환상문학
69,9791137236394,격투삼국지 무장쟁패 4,홍삼덕 (지은이),부크크(bookk),https://image.aladin.co.kr/product/26853/10/cover/k422730497_1.jpg,"서기 189년. 낙양을 점령한 동탁. 하지만 의외로 나라를 편히 다스리자 야망을 품고 있던 천하의 영웅들은 할 일이 없어진다. 이에 조조는 사업가로 변신. ‘무장쟁패’라는 전대미문의 대사업을 계획하고, 관우, 장비, 여포, 손책 등 이름난 용장들을 불러모은다. 그리고 이곳엔 고구려 귀족 ‘고현유’도... ",문학,판타지/환상문학
70,9791104923265,달빛 조향사 2,가프 (지은이),청어람,https://image.aladin.co.kr/product/26811/94/cover/k612730193_1.jpg,가프 현대 판타지 소설. 세 살 무렵의 사고 이후로 후맹에 가까운 삶을 살아온 윤강토. 귀소본능처럼 이끌려 온 파리의 골동 상점에서 한 향수에 걸려 있는 봉인을 풀게 되는데……. '내가 너를 여기로 불렀다. 이제야 신이 허락한 시간이 되었으므로.' 단 한 사람에게만 인정받았던 후각의 천재. 향기로 이 세상의 주인공이 되다.,문학,판타지/환상문학
71,9791127253233,[POD] 흙 2부,이광수 (지은이),부크크(bookk),https://image.aladin.co.kr/product/18370/41/cover/k142534959_1.jpg,1932년 『동아일보』에 연재된 이광수의 장편소설. 허숭이라는 농촌 출신의 변호사와 서울의 대부호인 윤 참판댁 딸과의 혼인으로 소설이 시작된다. 소설은 네 개의 장으로 이루어져 있다. 주인공 허숭은 고아 출신으로 윤참판댁에서 기식하며 고등문관 시험에 합격하여 변호사가 되는 입지전적 인물이다.,문학,한국소설
72,9791127253240,[POD] 흙 3부,이광수 (지은이),부크크(bookk),https://image.aladin.co.kr/product/18370/44/cover/k232534959_1.jpg,1932년 『동아일보』에 연재된 이광수의 장편소설. 허숭이라는 농촌 출신의 변호사와 서울의 대부호인 윤 참판댁 딸과의 혼인으로 소설이 시작된다. 소설은 네 개의 장으로 이루어져 있다. 주인공 허숭은 고아 출신으로 윤참판댁에서 기식하며 고등문관 시험에 합격하여 변호사가 되는 입지전적 인물이다.,문학,한국소설
73,9788950995270,"한국 근대사를 꿰뚫는 질문 29 - 고종 즉위부터 임시정부 수립까지, 개정판","김태웅, 김대호 (지은이)",arte(아르테),https://image.aladin.co.kr/product/27224/48/cover/8950995271_1.jpg,"한국 근대사에 대한 관심이 뜨거워진 분위기 속에서 다양한 당대의 사건과 인물들이 새롭게 조명되고 있다. 이 책은 개항이 시작된 1860년대에서 대한제국시기를 거쳐 주권을 상실하게 된 1910년과 1919년의 3.1운동까지, 한국의 근대라고 불리는 이 시기를 치밀하게 다룬다.",역사,한국근현대사
74,9791156625438,자살충 - 김성규 신작 시집,"김성규 (지은이), 지영실 (옮긴이)",도서출판 아시아,https://image.aladin.co.kr/product/27279/20/cover/k532732921_1.jpg,"한국어와 영어 시집을 함께 출간하는 'K-포엣' 시리즈 열아홉 번째 권. 생의 이면을 끈질기게 들여다보았던 김성규 시인의 신작 시집이다. 견딜 수 없는 통증처럼 삶에 번지는 고독과 비참, 그리고 또 위안을 김성규만의 문장으로 그려내고 있다.",문학,시
75,9791167160034,무안 - 회산 백련지,김재석 (지은이),사의재,https://image.aladin.co.kr/product/27101/66/cover/k752731041_1.jpg,시집『무안』은 저자 김재석의 주옥같은 작품을 만나 볼 수 있는 책이다.,문학,시
76,9788983085634,남자는 마음으로 늙고 여자는 얼굴로 늙는다 - 남자를 사로잡는 여자의 빛깔,이강래 (지은이),문지사,https://image.aladin.co.kr/product/27171/56/cover/8983085630_1.jpg,남자를 매료시키는 여자의 진정한 매력이 무엇인가를 솔직하게 얘기한 책.,문학,한국에세이
77,9791130817927,가라앉는 마을 - 백정희 소설집,백정희 (지은이),푸른사상,https://image.aladin.co.kr/product/27282/13/cover/k212732926_1.jpg,"푸른사상 소설선 30권, 백정희 작가의 소설집. 구조적 모순과 부조리로 가득한 삶의 현장을 목도하며 섬세한 필치로 그려냈다. 계급과 자본의 논리로 작동하는 현실에서 고통 받는 민중들의 고통을 생생하게 묘사함으로써 사회의 약자와 소외된 자들을 껴안는다.",문학,한국소설
78,9791189273217,守屋榮夫關係文書 모리야 에이후 관계문서,"이형식 (엮은이), 이시바시 미치히데, 미야모토 마사아키 (감수)",아연출판부,https://image.aladin.co.kr/product/27225/13/cover/k002732398_1.jpg,"일본국문학연구자료관에 소장되어 있는 『모리야 에이후 관계문서(守屋榮夫關係文書)』 가운데 조선과 관련이 깊은 서한(조선인이 보낸 서한 192통, 사이토 총독을 비롯한 일본인이 보낸 서한 65통 , 제3자들의 서한 5통)을 활자화 한 것이다.",역사,한국근현대사
79,9791197472008,직역 환단고기,신성진 (지은이),실로의집,https://image.aladin.co.kr/product/27240/85/cover/k572732592_1.jpg,한국의 고대사인 환단고기를 독특하게 직역법으로 번역하여 그 본질에 충실히 다가간 책.,역사,한국고대~고려시대
80,9791197149849,"비전공자를 위한 첫 코딩 챌린지 with HTML&CSS - HTML, CSS 입문부터 영상 서비스 앱 UI 만들기와 배포까지",임효성 (지은이),골든래빗(주),https://image.aladin.co.kr/product/27271/36/cover/k482732110_1.jpg,"HTML,CSS 언어로 ‘나만의 웹 사이트’를 만들 수 있게 이끌어준다. 비전공자인 저자가 30일간의 코딩 도전으로 깨닫게 된 코딩 입문 방법을 알려준다. 코딩 초보자도 쉽고 명확하게 이해할 수 있도록 학습 목표를 일목요연하게 제시하고 핵심 내용을 정리해 보여준다.",IT,프로그래밍 언어
81,9791130817910,무화과가 익는 밤 - 박금아 수필집,박금아 (지은이),푸른사상,https://image.aladin.co.kr/product/27304/70/cover/k652732025_1.jpg,"푸른사상 산문선 38권, 박금아 저자의 첫 수필집. 상징과 비유로 함축된 시적 언어와 탄탄한 문장이 독자들에게 깊은 울림을 준다.",문학,한국에세이
82,9791187316824,데이터 모델링 무작정 따라하기 - 데이터 전문가가 되는 첫걸음,박종원 (지은이),세나북스,https://image.aladin.co.kr/product/27209/89/cover/k182732193_1.jpg,"데이터 모델링은 단순한 기계적인 작업이 아니라 분석력, 종합력, 판단력, 논리력, 그리고 오랜 기간 체화된 다양한 업무 경험이 어우러져야만 만족할 만한 결과를 낼 수 있다. 이 책은  모델링을 실제로 따라 해보면서 모델링에 필요한 사고력을 기르는 방법을 알려준다.",IT,컴퓨터 공학
83,9791132539100,최종 보스의 애인이라니 오해입니다 1,KEN (지은이),신영미디어,https://image.aladin.co.kr/product/27219/97/cover/k682732294_2.jpg,"게임 캐릭터에 빙의했다. 기왕 빙의한 거, 진엔딩을 보기 위해 주인공에게 온몸을 바쳐 헌신했지만 헌신짝처럼 버려졌다. 배신감으로 치를 떠는 내 앞에 나타난 예상치 못한 인물. 바로 이 게임의 최종 보스인 흑기사 마이어 녹스!",문학,로맨스소설
84,9791132539117,최종 보스의 애인이라니 오해입니다 2,KEN (지은이),신영미디어,https://image.aladin.co.kr/product/27219/99/cover/k612732294_2.jpg,"게임 캐릭터에 빙의했다. 기왕 빙의한 거, 진엔딩을 보기 위해 주인공에게 온몸을 바쳐 헌신했지만 헌신짝처럼 버려졌다. 배신감으로 치를 떠는 내 앞에 나타난 예상치 못한 인물. 바로 이 게임의 최종 보스인 흑기사 마이어 녹스!",문학,로맨스소설
85,9791132539124,최종 보스의 애인이라니 오해입니다 3 - 완결,KEN (지은이),신영미디어,https://image.aladin.co.kr/product/27220/2/cover/k622732294_2.jpg,"게임 캐릭터에 빙의했다. 기왕 빙의한 거, 진엔딩을 보기 위해 주인공에게 온몸을 바쳐 헌신했지만 헌신짝처럼 버려졌다. 배신감으로 치를 떠는 내 앞에 나타난 예상치 못한 인물. 바로 이 게임의 최종 보스인 흑기사 마이어 녹스!",문학,로맨스소설
86,9791158392581,두들낙서의 C/C++ 한꺼번에 배우기 - 최고의 명강의를 한 권에 담은,최지훈 (지은이),위키북스,https://image.aladin.co.kr/product/27220/81/cover/k132732295_1.jpg,"코딩 입문자나 C와 C++를 처음 배우는 사람들을 위한 입문서로, 코딩을 처음 배우는 사람도 쉽게 C와 C++의 문법을 익히면서 코딩을 시작할 수 있다. C++를 배우기 위해서는 C를 배워야 하고, C만 배우는 것보다는 편리한 C++도 배우면 더욱 능률적으로 코딩을 할 수 있다.",IT,프로그래밍 언어
