id,isbn,title,author,publisher,image_url,content,genre_1,genre_2
1047,9791189865832,지옥 기타 리듬 트레이닝(개정판),코바야시 신이치,SRMUSIC,https://bookthumb-phinf.pstatic.net/cover/189/929/18992969.jpg?type=m1&udate=20210420,이 책은...새로운 접근법의 일렉기타 교본. 리듬으로 일렉기타를 정복하자.이제는 일렉기타의 필수 교본이 된 〈지옥의 메커니컬 기타 트레이닝〉 시리즈에 리듬 트레이닝을 테마로 한 교본이 등장했다. 일반적인 리듬 트레이닝에서는 곡의 템포를 나타내는 BMP(BEATS PER MINUTE)을 기준으로 삼고... ,예술,음악
1048,9791191040081,영화 사운드의 이해,목혜정 (지은이),아모르문디,https://image.aladin.co.kr/product/27001/10/cover/k042730224_1.jpg,"영화 사운드의 세계에 입문하려는 이들을 위한 안내서로 기획되었다. 영화음악과 음향에 관심이 있는 독자와 영화감독, 방송 PD, 영화음악 감독, 동시녹음기사, 폴리 아티스트, 사운드 디자이너, 사운드 엔지니어, 영화 편집자 등 영화나 방송 일에 종사하려는 이들을 위해 영화 사운드의 기초부터 실제까지 쉽고 재미있게 풀어놓았다.",예술,영화/드라마
1049,9791197187513,"너의 곁에 있기엔 너를 너무 좋아하나 봐 - 네가 짓고, 내가 엮은 시",한초희 (지은이),조이트리프레스,https://image.aladin.co.kr/product/27003/20/cover/k492730328_1.jpg,대학을 갓 졸업한 스물넷 한초희의 첫 시집이다. “돌아보면 남은 기억이라고는 사랑했던 기억뿐이라는” 그녀의 이야기가 100편의 시에 고스란히 담겼다.,문학,시
1050,9791158587741,길 위에서 웃다 - 이연숙 시집,이연숙 (지은이),밥북,https://image.aladin.co.kr/product/27054/78/cover/k162731489_1.jpg,"사업과 고흥군 의원으로 바쁜 의정활동 등 시상을 떠올리기도 쉽지 않을 만큼 바쁘게 달려오면서도 한순간도 가슴속 시의 열망을 내려놓지 않았다는 이연숙 시인의 첫 번째 시집이다. 커다란 시적 열망만큼이나 어느 때든 시상이 떠오르면 메모하듯 시를 써온 시인은, 많은 시 중 약 100편의 시와 나태주 시인의 해설을 곁들여 첫 시집을 펴냈다.",문학,시
1051,9791191111187,바람을 연모하는 꽃,이정록 (지은이),샘문(도서출판),https://image.aladin.co.kr/product/27225/82/cover/k252732399_2.jpg,"샘문시선 열한 번째 컨버젼스 감성시집. 인생의 무게를 견디며 묵묵히 살아가면서도, 꿈틀거리는 심상을 놓치지 않으며 삶의 희로애락을 아름다운 언어로 표현한 시와, 또 눈물겨운 수필이 들어 있는 책.",문학,한국에세이
1052,9791197452604,혼돈의 정치 대통령 리더십 - 혼돈의 시대에서 새로운 리더가 탄생한다,정영호 (지은이),스텝,https://image.aladin.co.kr/product/27138/68/cover/k262731343_1.jpg,리더십 연구가이자 정치평론가인 정영호 씨폴리티카(cpolitika) 대표가 대통령 리더십을 주제로 저술한 책이다. 혼돈의 시대를 극복한 위대한 대통령들의 리더십을 통해 현재 한국 정치의 혼돈과 위기를 극복하는 새로운 대통령의 리더십을 모색하는 주제를 다루고 있다.,사회과학,한국정치사정/정치사
1053,9791188978137,이동희 교수의 미국건축 이야기,이동희 (지은이),상상,https://image.aladin.co.kr/product/27235/74/cover/k922732599_1.jpg,"이동희 교수는 현, 국립순천대학교 건축학과에서 교수로 연구 및 활동 중이다. 이 책은 건축학교수이자 건축사진작가로 활동 중인 저자가 가족과 함께 미국에서 생활했던 시간 속에 담은 삶의 이야기이다.",예술,건축
1054,9791189533687,회사원 서소 씨의 일일,"서소 (지은이), 조은별 (그림)",SISO,https://image.aladin.co.kr/product/27219/83/cover/k512732294_1.jpg,"평범하게 살고 있다는 것이 필생의 자랑이었던 그였으나, 어떤 일에 휘말리게 되었고 그 바람에 서소 씨는 몇 달 동안 회사에 가지 못하게 된다. 아지트 카페 ‘B’에서의 이야기와 안 하던 짓을 하던 중 벌어진 우스운 사건, 신입사원 시절 회사에서 겪었던 식은땀이 흐르는 사건 등의 담았다.",문학,한국에세이
1055,9788955068405,귀로 듣는 셰익스피어 이야기 - 시각장애인과 함께 사는 이 땅의 많은 사람들-눈뜬장님들-을 위하여,김한 (지은이),동인(이성모),https://image.aladin.co.kr/product/27128/38/cover/8955068409_1.jpg,"셰익스피어는 모든 인간을 눈뜬장님으로 본다. 눈이 있으되 제 자식조차도 제대로 못 알아보는, 죽을 때까지 눈뜬장님이라는 혐의를 면할 수 없는 이 땅의 인간들에게서 시각장애인과 정상인이라는 구분은 해체되고 있다.",문학,문학의 이해
1056,9791159056147,근현대 동아시아 지역주의 - 한미일 관계를 중심으로,송병권 (지은이),소명출판,https://image.aladin.co.kr/product/27217/71/cover/k672732292_1.jpg,1940년대를 중심으로 동아시아 지역주의를 다루고 있다. 1940년대 전반의 제1기 지역주의 유형으로 일본의 동아시아 지역주의론의 연속과 단절을 다룬다. 제2기 지역주의 유형으로 미국의 동아시아지역질서 구상 속에 나타난 한반도의 지정적 위상을 고찰한다.,역사,아시아사
1057,9791185661964,코로나 19 이후의 한류 - 재난-문화-인간,KOFICE 편집부 (지은이),KOFICE(한국국제문화교류진흥원),https://image.aladin.co.kr/product/27196/94/cover/k102732192_1.jpg,팬데믹 시대 한국 콘텐츠의 생산-유통-소비를 재난-문화-인간의 관점에서 다각도로 탐색하는 한류 정책서다.,사회과학,언론/미디어
1058,9791186821565,나무 이야기 도감,이영득 (지은이),황소걸음,https://image.aladin.co.kr/product/27183/50/cover/k482731355_1.jpg,"공원, 가로수, 관공서, 학교, 주변 숲 등 우리 가까이에서 쉽게 만날 수 있는 나무 245종을 122가지 재밌는 이야기와 사진 863컷으로 소개했다. 나무의 전체 모습은 물론, 잎·꽃·열매·나무껍질 사진을 함께 실었으며, 각각의 특징을 설명했다.",과학,동물과 식물
1059,9791189404468,"교실 한구석에서 시작하는 학교 공간혁신 - 학교, 삶과 배움이 조화를 이루는 공간을 디자인하다",한현미 (지은이),맘에드림,https://image.aladin.co.kr/product/27217/23/cover/k462732291_1.jpg,"공간과 인간의 상호작용에 주목하며, 공간이 그곳에 머무는 인간에게 미치는 영향력을 살펴보는 것에서 출발한다. 그리고 교실 한구석부터 교무실, 계단, 운동장 등 학교 곳곳의 공간을 미래학교에 맞게 어떻게 혁신해 나갈 것인지 다양한 사례와 함께 제안한다.",사회과학,교육학
1060,9791163220589,숫자도 익히는 몬테소리 영어 놀이 - 언어와 수리 능력 발달을 위한,"마자 피타믹 (지은이), 오광일 (옮긴이)",유아이북스,https://image.aladin.co.kr/product/27216/90/cover/k272732290_1.jpg,"몬테소리 교육법은 세상에 알려진 이후, 100년이 넘는 시간 동안 전 세계의 많은 부모들에게 큰 호응을 얻어 왔다. 몬테소리 교육에서는 아이가 중심이 되는 것을 원칙으로 하며, 아이의 능동적인 참여를 강조한다. 30년 경력의 영국 몬테소리 교사, 마자 피타믹의 《숫자도 익히는 몬테소리 영어 놀이》는 아이가 주체적으로 흡수하는 영어와 숫자 놀이를 담아냈다.",육아,교육/학습
1061,9788930259064,0-6세 골든타임 책육아,남미영 (지은이),스마트베어,https://image.aladin.co.kr/product/27271/40/cover/8930259065_1.jpg,"초보 육아맘들이 반드시 알아야 할 책육아의 기본 상식과 두뇌를 발달시키는 연령별 책읽기 방법을 제시한다. 놓치지 말아야 할 인생의 골든타임, 우리 아이의 두뇌를 똑똑하게 만드는 책육아의 비밀을 만나 보자.",육아,교육/학습
1062,9791137244054,내 안에 피는 꽃,"다함차, 도도레미, 봄비눈, 자연펭, 지나가는과객, 투율맘, 행복한나무 (지은이)",부크크(bookk),https://image.aladin.co.kr/product/27147/95/cover/k282731549_1.jpg,"물건 정리를 목적으로 만난 7인의 정인들이 《정리하는 글쓰기》 프로젝트를 통해 물건을 정리하면서 한 번은 마주했을 법한 여덟 개의 주제로 자신과 삶을  들여다보았습니다. 공통된 주제였으나 글에 담겨진 삶의 단면은 다양하고, 그것을 정리하는 방식으로써의 글쓰기는 개성적이었습니다. 무엇보다 이... ",문학,한국에세이
1063,9788954679633,정년이 3,"서이레 (지은이), 나몬 (그림)",문학동네,https://image.aladin.co.kr/product/27279/28/cover/8954679633_1.jpg,"우여곡절 끝에 연구생 자선공연 &lt;춘향전&gt;에서 방자 역할을 맡게 된 정년. 첫 무대에 큰 역할을 맡아 기쁜 마음도 잠시, 처음으로 도전하는 남자 연기가 어렵고 어색하기만 하다. 게다가 괴롭힘을 당하던 아이를 도우다 여자라는 이유로 무시를 받고 마음은 더욱 심란해진다.",만화,인터넷 연재 만화
1064,9791160806465,오르세 미술관에서 꼭 봐야 할 그림 100,김영숙 (지은이),휴머니스트,https://image.aladin.co.kr/product/27272/93/cover/k382732113_1.jpg,&lt;미술관에 가고 싶어지는 미술책&gt;과 &lt;읽기만 하면 내 것이 되는 1페이지 미술 365&gt;를 통해 그림 읽는 법을 흥미진진하게 들려준 최고의 미술 스토리텔러 김영숙이 시간에 쫓겨 그림을 제대로 보지 못한 여행자를 위해 ‘꼭 봐야 할 그림’ 100점을 짚어준다.,예술,미술
1065,9791166890222,그만두길 잘한 것들의 목록,서윤후 (지은이),바다출판사,https://image.aladin.co.kr/product/27272/20/cover/k482732112_1.jpg,무 살에 등단해 20대를 온전히 시 쓰는 삶으로 살아낸 시인 서윤후의 자기 삶에 대한 차분한 애정을 담은 산문집. 삶의 무게를 덜어내기 위해 그만두기로 작정한 일들과 그 과정을 담은 기록으로 이를 통해 그는 일상의 여백을 찾아가기 시작한다.,문학,한국에세이
1066,9788967359034,이중톈 중국사 13 : 수당의 정국,"이중텐 (지은이), 김택규 (옮긴이)",글항아리,https://image.aladin.co.kr/product/27265/20/cover/k422732700_1.jpg,"이중톈은 전통 역사학의 작법을 뒤엎고 생생한 묘사와 독특한 문체, 세계를 아우르는 시각으로 수천년의 중국 역사를 설명해준다. &lt;이중톈 중국사 13 : 수당의 정국&gt;에서는 중국 역사의 전성기라고 할 수 있는 수나라와 당나라를 다룬다.",역사,중국사
1067,9791191625035,"신의 전쟁 - 세계 역사와 지도를 바꾼 (다신교, 유대교, 기독교, 이슬람교, 가톨릭, 개신교, 힌두교)",도현신 (지은이),이다북스,https://image.aladin.co.kr/product/27265/1/cover/k352732700_1.jpg,"종교의 대립과 충돌에서 신의 전쟁으로 이어진 세계 역사를 들여다보는 책. 종교로 인해 벌어진 세계 역사의 분열과 아픔을 돌아보는 한편, 종교의 근원적 가치는 무엇인지 새롭게 생각해볼 수 있다.",역사,세계사 일반
1068,9791104923197,붕정대연가 4,임영기 (지은이),청어람,https://image.aladin.co.kr/product/26767/24/cover/k912730486_1.jpg,임영기 신무협 판타지 소설. 천하에 모든 것을 다 가졌지만 기억이 날아가 버린 여자와 가진 것이라곤 영리함과 삼류무술밖에 없는 남자. 서로에게 새로운 삶을 건네준 환상남녀의 파란만장하고 거침없는 무림 종횡기.,문학,무협소설
1069,9791104923234,레전드급 전생자 3,홍성은 (지은이),청어람,https://image.aladin.co.kr/product/26568/31/cover/k072730486_1.jpg,"홍성은 퓨전 판타지 소설. 지구에서 능력을 펼치지 못한 트레저 헌터 김연준. 임무를 실패하고 죽어가는 그의 귀에 노인의 목소리가 들리는데……. '태어날… 세계를……. 잘못 골랐어…….' 크흠, 자네. 태어날 세계를 잘못 고르셨다고?",문학,판타지/환상문학
1070,9791166033759,안개의 해부도,정하나 (지은이),한국학술정보,https://image.aladin.co.kr/product/26891/23/cover/k922730403_1.jpg,"중국조선족복합상징시동인회에서 기획한 '복합상징시기획시리즈' 일곱 번째 계열도서로서 환각의 흐름속에서 영혼의 새로운 질서를 찾아 이미지를 능동적가시화로 변형시킨후, 그것들의 조합을 통하여 화자의 경지를 펼쳐보이는, 인간 삶의 소리나는 그림책이라고 할수 있다.",문학,시
1071,9791166033766,어둠의 색깔,정두민 (지은이),한국학술정보,https://image.aladin.co.kr/product/26891/19/cover/k782730402_1.jpg,"복합상징시기획시리즈 8권. 환각의 흐름속에서 영혼의 새로운 질서를 찾아 이미지를 能動的可視化로 변형시킨후, 그것들의 조합을 통하여 화자의 경지를 펼쳐 보이는, 인간 삶의 소리나는 그림책이다. 아방가르드 포스터모더니즘의 후속작업으로 탈바꿈한 복합상징시의 진미를 다분하게 안겨주는 냄새 풍기는 책이다.",문학,시
1072,9791156028796,봄 여름 가을 그리고 겨울 - 임영희 제5시집,임영희 (지은이),행복에너지,https://image.aladin.co.kr/product/26909/15/cover/k822730609_1.jpg,임영희 시집. 인간이 누리는 아름다움의 근원이자 원형이라고 할 수 있는 자연에 대한 동경과 찬미가 정돈된 시어로 녹아 있다. 『봄 여름 가을 그리고 겨울』은 일상 속에서 계절에 맞추어 변화하는 자연을 지켜보며 떠오른 시상을 엮은 시집이다.,문학,시
1073,9791156028802,아름다워라 산하여 - 임영희 제6시집,임영희 (지은이),행복에너지,https://image.aladin.co.kr/product/26909/42/cover/k252730600_1.jpg,임영희 시집.,문학,시
1074,9788993308785,명당,엄상익 (지은이),바이블리더스,https://image.aladin.co.kr/product/26965/5/cover/8993308780_1.jpg,엄상익의 미셀러니 9권. 강렬한 리얼리티와 흡인력을 가진 변호사 자신의 일기처럼 써 내려 간 신앙고백 에세이. 강렬한 리얼리티와 흡인력을 가지고 있으며 휴머니즘과 예술성을 가지고 있는 놀라운 장점을 보이고 있다.,문학,한국에세이
